"max.pop","max.pop.time","max.I","max.I.time","last.I.time","max.prev","total.I","max.inc","time.max.inc","max.spread","max.number.I.cells","max.spread.area","final.avg.prion.density","final.I","final.pop","final.prev","final.spread","final.number.I.cells","final.spread.area","final.max.sp.cent","final.E","final.I.cells","final.E.cells","final.surv.prev","final.prions.area","final.prop.inf.cells","final.prop.ID50.cells","prop.ID50.infcells","prions.gamma.shape","prions.gamma.rate","final.SS.S.prop","final.SS.E.prop","final.SS.I.prop","spread.area.rate","spread.dist.rate","spread.distcent.rate","mean.E.dist","std.E.dist","mean.I.dist","std.I.dist","mean.prev.rate","mean.inf.fams.prev","mean.chull.fams.prev","mean.inf.fams.prev.I","mean.chull.fams.prev.I"
102083,222,70,48,168,0.0011983663087872,556,26,42,13.4536240470737,11,38,7.11611800456598e-06,0,82152,0,0,0,0,0,0,0,0,0,55,1.32780082987552e-05,0,0,0.0855353651658155,38.8830841869112,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.20690182630862e-08,NA,NA,NA,NA
102346,234,1,1,21,1.36518771331058e-05,1,1,1,0,1,2.7225,1.0417535176017e-08,0,82523,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.26357342709102e-08,NA,NA,NA,NA
102194,222,86,238,240,0.00122622323244407,353,31,234,5.3851648071345,9,9,1.06285672850722e-05,75,82139,0.00118092501734864,5.3851648071345,9,9,5.3851648071345,22,13,8,0.000842105263157895,23,7.05394190871369e-06,0,0,0.104099318549285,11.1116030795646,1,0,0,0.026265690376569,0.0225320703227385,0.0166148587646921,4.10319368698162,0.687688938912004,4.29421529121394,0.522517577468055,4.89882984442214e-06,0.751035868893012,0.305993690851735,0.615178274106846,0.236593059936909
102186,138,110,72,240,0.00228491831722486,1462,30,73,14.3178210632764,23,67,4.40681244678381e-05,71,81987,0.00119531145181553,12.0415945787923,12,19,9.89949493661167,27,15,10,0.000368421052631579,109,3.02904564315353e-05,0,0,0.147334539468213,24.479243989184,0.943952802359882,0.00589970501474926,0.0501474926253687,0.0681066945606695,0.0503832409154489,0.041420480906325,7.61510345836708,0.888318835632584,7.96224448078059,0.965103341031569,4.91678781615444e-06,0.864973544973545,0.398373983739837,0.682275132275132,0.288617886178862
102283,222,148,238,240,0.00244065326938255,898,36,234,16.0312195418814,22,85,4.37766947430305e-05,147,82355,0.00244065326938255,16.0312195418814,22,85,17.0293863659264,54,23,22,0.00131578947368421,99.5,1.70124481327801e-05,0,0,0.226536773259965,20.9446347605459,0.960573476702509,0,0.039426523297491,0.344257322175732,0.0670762323928092,0.0712526626189389,10.4542329671309,4.40020717865588,10.0601358138851,3.94423831996102,1.01695290769653e-05,0.706484176742797,0.162227602905569,0.557575135592377,0.11864406779661
102168,138,18,12,12,0.000237457905189535,31,8,6,1,2,5.445,7.99046089808321e-08,0,82053,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.44002545342876e-08,NA,NA,NA,NA
102171,210,190,240,240,0.00307519586068875,736,46,234,11.4017542509914,23,58,3.97849639962607e-05,190,81946,0.00307519586068875,11.4017542509914,23,58,7.07106781186548,62,26,30,0.000789473684210526,109.5,1.53526970954357e-05,0,0,0.107062969433029,8.81309645995733,1,0,0,0.231286610878661,0.0477060847321815,0.0295860577902321,4.34287726958727,1.83060674545887,4.35124952867133,1.64599290423959,1.28240733350437e-05,0.751901698179272,0.25250501002004,0.547671969064432,0.190380761523046
102312,210,0,1,-Inf,0,1,1,1,0,0,0,1.50160903170497e-08,0,81996,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA
102159,186,292,238,240,0.00419481501353559,1135,81,234,26.6270539113887,36,109.5,8.78441842493803e-05,276,82006,0.00419481501353559,26.6270539113887,35,109.5,17.464249196573,68,47,28,0.00257894736842105,113.5,1.95020746887967e-05,0,0,0.310001489359804,16.3051130594361,0.90625,0.0354166666666667,0.0583333333333333,0.446767782426778,0.111410267411668,0.0688880719521882,7.58432549644572,4.65627489559727,6.90839631698864,4.39832190180834,1.74249460216381e-05,0.88087434420155,0.21273964131107,0.743143100771777,0.170686456400742
102275,138,18,12,240,0.000467617488894085,102,7,7,2.23606797749979,3,5.445,5.31757956994089e-07,2,82210,0.000121639703199124,0,1,2.7225,1,8,1,1,0,2,2.4896265560166e-06,0,0,0.436802782967189,498.983450138302,1,0,0,0,0,0.00418410041841004,NA,NA,NA,NA,4.24125557816871e-07,NA,NA,NA,NA
102037,78,35,239,240,0.000596956738910615,432,13,85,10.4403065089106,9,9.5,1.00831146243399e-05,31,82070,0.00042646521262337,2.23606797749979,4,1,3.60555127546399,4,4,2,0.000210526315789474,41,1.20331950207469e-05,0,0,0.138552174858454,39.5468330567305,1,0,0,-0.0072071129707113,0.00935593296025016,0.0150859886002677,2.53224755112299,0.41886116991581,2.52106498502077,0.926809107495349,1.74183896108072e-06,1,0.216049382716049,0.909090909090909,0.191358024691358
102278,162,69,237,240,0.000897358338374672,770,26,222,8.54400374531753,9,9,3.43989812715183e-05,58,82115,0.000815928880228947,5.09901951359278,9,4,6,9,10,6,0.000842105263157895,46.5,1.36929460580913e-05,0,0,0.0621766958814684,6.02380372443414,0.972631578947368,0.00421052631578947,0.0231578947368421,0.00534518828451883,0.0213348096803045,0.0251046025104603,3.15763468323241,1.19800327574565,3.57676625145212,1.4932229060634,3.28788479665202e-06,0.846536796536797,0.458904109589041,0.752097902097902,0.397260273972603
102187,210,0,1,-Inf,0,1,1,1,0,0,0,2.79630280787034e-23,0,81881,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA
102305,210,552,237,240,0.0077219133728389,2185,194,234,24.5967477524977,65,288.5,0.000166494840789357,490,81845,0.0077219133728389,24.5967477524977,65,288.5,22.2036033111745,142,86,60,0.00436842105263158,356,3.90041493775934e-05,0,0,0.117455916199115,6.44919852826895,0.857758620689655,0.0560344827586207,0.0862068965517241,1.19572175732218,0.102915262562752,0.0929021059044959,12.4583959915486,3.68989035495989,12.7359207037102,3.18356782700543,3.21837994378219e-05,0.78623080006473,0.199747155499368,0.643668277251143,0.154867256637168
102236,198,79,238,240,0.00130735300804875,1214,26,234,12.6491106406735,16,37.5,4.1619940377347e-05,74,82189,0.00128971030186521,9.21954445729289,16,33.5,11.0453610171873,32,14,15,0.000789473684210526,121.5,2.36514522821577e-05,0,0,0.110975867558798,15.284711817614,0.994764397905759,0.00261780104712042,0.00261780104712042,0.128776150627615,0.0385754998213092,0.0462148996535032,7.96146332680553,2.49609016319177,7.02937988951552,2.54542511432458,5.3536134210606e-06,0.743290359737728,0.24367816091954,0.5441205074977,0.170114942528736
102243,198,17,21,24,0.000241977764932045,28,4,15,1,2,5.445,2.01202611523922e-07,0,81944,0,0,0,0,0,0,0,0,0,0.5,1.2448132780083e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.27542346359237e-08,NA,NA,NA,NA
102177,234,3,11,13,7.38616079672054e-05,12,3,12,1.4142135623731,2,5.445,5.98572005772691e-09,0,82291,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.22888430318073e-08,NA,NA,NA,NA
102152,210,79,71,180,0.00140434002124828,1354,24,60,27.5862284482674,15,77.5,1.8394043644228e-05,0,82158,0,0,0,0,0,0,0,0,0,137.5,2.57261410788382e-05,0,0,0.146071795482449,49.8126380089216,0.944444444444444,0.00793650793650794,0.0476190476190476,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.26487719243475e-08,NA,NA,NA,NA
102090,234,25,120,165,0.000479758749885772,229,12,116,4.12310562561766,7,5.445,4.43782304196101e-06,0,82226,0,0,0,0,0,0,0,0,0,25,6.63900414937759e-06,0,0,0.0531577553401503,19.4188431493274,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.21622807635183e-08,NA,NA,NA,NA
102243,162,23,24,120,0.000475603956049316,186,13,18,4.47213595499958,5,5.445,1.01401900952196e-06,0,82237,0,0,0,0,0,0,0,0,0,6,3.7344398340249e-06,0,0,0.390310354356006,350.967003462407,1,0,0,-0.0227824267782427,-0.00591721155804642,-0.00591721155804642,NA,NA,NA,NA,-8.39818234780171e-08,NA,NA,NA,NA
102284,234,1,1,1,1.01778062756354e-05,1,1,1,0,1,2.7225,6.74166890909073e-14,0,82414,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.25849634963822e-08,NA,NA,NA,NA
102291,66,0,1,-Inf,1.14058900015968e-05,2,1,1,0,1,2.7225,6.11458578152904e-12,0,81958,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA
102571,234,29,35,240,0.000549651887138146,237,10,35,4.12310562561766,8,5.445,2.50785852616439e-06,12,82636,0.000363037901156881,3.60555127546399,3,1.5,2.23606797749979,18,3,3,0,7.5,4.9792531120332e-06,0,0,0.0716316213291212,34.6705775791965,1,0,0,-0.00511506276150627,0.0150859886002677,0.00935593296025017,1.88342717995763,0.423146649159938,1.88342717995763,0.423146649159938,1.4764890104998e-06,0.676767676767677,0.236220472440945,0.258080808080808,0.094488188976378
102210,210,245,239,240,0.00383403301591636,1265,73,234,18.2482875908947,36,131.5,4.87640344638572e-05,239,82162,0.0038217180691804,18.2482875908947,36,127,13.3416640641263,75,42,37,0.00178947368421053,125,2.78008298755187e-05,0,0,0.0644062227123367,8.293985009114,1,0,0,0.519989539748954,0.0763526677443291,0.0558228621929972,7.31190141753087,3.3284781867639,7.13374881992667,3.10626576264807,1.59047501676859e-05,0.825050098775589,0.241724403387221,0.645709181885653,0.183987682832948
