"max.pop","max.pop.time","max.I","max.I.time","last.I.time","max.prev","total.I","max.inc","time.max.inc","max.spread","max.number.I.cells","max.spread.area","final.avg.prion.density","final.I","final.pop","final.prev","final.spread","final.number.I.cells","final.spread.area","final.max.sp.cent","final.E","final.I.cells","final.E.cells","final.surv.prev","final.prions.area","final.prop.inf.cells","final.prop.ID50.cells","prop.ID50.infcells","prions.gamma.shape","prions.gamma.rate","final.SS.S.prop","final.SS.E.prop","final.SS.I.prop","spread.area.rate","spread.dist.rate","spread.distcent.rate","mean.E.dist","std.E.dist","mean.I.dist","std.I.dist","mean.prev.rate","mean.inf.fams.prev","mean.chull.fams.prev","mean.inf.fams.prev.I","mean.chull.fams.prev.I"
102179,150,22,23,48,0.000439662436951185,105,12,21,5,8,5.445,8.78263088830298e-07,0,81922,0,0,0,0,0,0,0,0,0,4.5,3.7344398340249e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.42286523217693e-08,NA,NA,NA,NA
102051,102,5,9,12,8.6102979163079e-05,12,3,5,0,1,2.7225,8.78828754676841e-09,0,82005,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.24415521469802e-08,NA,NA,NA,NA
102213,102,87,191,240,0.0014000998332055,1372,32,174,21.540659228538,13,125.5,4.62214914369991e-05,13,82229,0.000218900874387382,1,2,5.445,13.8924439894498,5,4,3,0.000473684210526316,227,2.78008298755187e-05,0,0,NA,NA,0.88470066518847,0.0399113082039911,0.0753880266075388,0.0113912133891213,0.00418410041841004,0.058127380708995,13.7337652812994,0.274839584595809,13.6544259272243,0.274839584595809,8.30735913571455e-07,NA,NA,NA,NA
102279,222,110,180,240,0.00219729244741757,1164,45,177,15.0332963783729,16,43.5,3.36405717428408e-05,29,81733,0.000575043128234618,15.0332963783729,8,43.5,19.2353840616713,18,7,7,0.00105263157894737,184,2.78008298755187e-05,0,0,NA,NA,0.8760907504363,0.0296684118673647,0.0942408376963351,0.170617154811715,0.0629008216668323,0.0804827785007169,9.8113956110657,4.34272597074934,9.59264454604039,4.45099603634307,2.36422938205096e-06,0.62719298245614,0.0122972265829409,0.415695488721805,0.0075876504447933
102092,54,116,228,240,0.00187377565795077,839,30,222,12.0415945787923,13,23,2.10062817614965e-05,65,81999,0.0010487932779668,8.06225774829855,12,23,11.4017542509914,21,13,10,0.00142105263157895,85.5,1.86721991701245e-05,0,0,NA,NA,0.820560747663551,0.0299065420560748,0.149532710280374,0.0848430962343096,0.0337332960179856,0.0477060847321815,9.33706860542924,1.29920910022969,9.44204683113642,1.25899335787724,4.26372341776866e-06,0.746827651515152,0.0321495327102804,0.624118416305916,0.0242990654205607
102149,78,55,156,240,0.00100381941043972,536,18,150,7.21110255092798,10,9.5,1.74201842726665e-05,14,81966,0.000244003611253447,1,2,5.445,9.48683298050514,6,2,1,0,44,1.07883817427386e-05,0,0,NA,NA,1,0,0,0.0113912133891213,0.00418410041841004,0.0396938618431177,NA,NA,9.01541836291133,0.666680945702084,9.78476832514377e-07,NA,NA,NA,NA
102269,138,1,1,9,2.07215234464038e-05,4,1,1,1,2,5.445,2.94714555611532e-08,0,81863,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.23046632938005e-08,NA,NA,NA,NA
102382,234,0,1,-Inf,0,1,1,1,0,0,0,1.26737203272811e-16,0,82600,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA
101979,18,55,72,204,0.0010151126318791,396,19,66,9.05538513813742,9,33.5,3.76826757060554e-06,0,81779,1.2228078112963e-05,0,1,2.7225,9.05538513813742,1,0,1,0,52.5,7.46887966804979e-06,0,0,NA,NA,1,0,0,0,-9.24909619971541e-19,0.0378886407453448,NA,NA,NA,NA,-3.30795604469252e-08,NA,NA,NA,NA
102254,102,83,60,178,0.00124167650675009,364,23,54,5.65685424949238,11,10,3.32868406728111e-06,0,82226,1.21616033857904e-05,0,1,2.7225,2.23606797749979,1,0,1,0,19.5,8.29875518672199e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,-0.00418410041841004,0.00517183254184012,NA,NA,NA,NA,-7.4468415127606e-08,NA,NA,NA,NA
102108,78,5,12,13,8.61909745736625e-05,12,4,10,0,1,2.7225,1.41654077441523e-08,0,81985,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.26666813881653e-07,NA,NA,NA,NA
102214,66,10,10,240,0.000172143182623665,44,5,8,2,4,5.445,5.1472740513604e-07,5,81817,0.00011000158891184,1,2,5.445,1.4142135623731,4,2,2,0,1.5,2.0746887966805e-06,0,0,NA,NA,1,0,0,0.0113912133891213,0.00418410041841004,0.00591721155804642,1.20710678118655,0.292893218813453,1.20710678118655,0.292893218813453,4.17821307502446e-07,NA,NA,NA,NA
102170,126,37,180,240,0.000719995118677161,274,16,174,5,7,5.445,8.13053568248022e-06,1,82088,2.43640970665627e-05,0,1,2.7225,4.24264068711928,1,1,1,5.26315789473684e-05,16,6.22406639004149e-06,0,0,NA,NA,1,0,0,0,-1.84336197240436e-18,0.0177516346741393,NA,NA,NA,NA,6.06173801534989e-08,NA,NA,NA,NA
102118,54,48,35,60,0.00069626824650339,191,15,30,5,6,5.5,1.60897854350647e-06,0,81897,0,0,0,0,0,0,0,0,0,6.5,3.7344398340249e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.2110511457428e-08,NA,NA,NA,NA
102131,222,47,143,216,0.000831577148715612,549,17,150,15.8113883008419,8,35.5,7.99104115884543e-06,0,81921,1.2206882240207e-05,0,1,2.7225,17.0293863659264,1,0,1,0,76,1.12033195020747e-05,0,0,NA,NA,1,0,0,5.50810994908745e-18,3.72635964755524e-18,0.0712526626189389,NA,NA,NA,NA,8.7016093653864e-09,NA,NA,NA,NA
102311,186,14,12,48,0.00033229542293823,59,7,10,3,5,5.445,2.6084053003111e-07,0,82341,0,0,0,0,0,0,0,0,0,0,1.6597510373444e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.45230123409937e-08,NA,NA,NA,NA
102148,174,185,227,240,0.00319282467492901,2520,61,222,32.2024843762092,31,506,8.44852803127068e-05,131,81890,0.00234460862132128,31.8904374382039,25,420,21.0237960416286,61,29,30,0.00257894736842105,532.5,4.9792531120332e-05,0,0,NA,NA,0.691029900332226,0.0847176079734219,0.224252491694352,1.7459309623431,0.133432792628468,0.0879656738143458,12.7384045603137,4.08103890480478,13.0714609094602,4.50781219139601,9.68197490636257e-06,0.783434534215784,0.0203497615262321,0.557167225135975,0.0138844727080021
102354,162,94,107,240,0.00159675932871809,772,27,66,8.06225774829855,13,16.5,8.84791483956558e-06,13,81698,0.000330485446400157,5.65685424949238,2,5.445,5.8309518948453,14,3,4,0,44,1.53526970954357e-05,0,0,NA,NA,1,0,0,0.0113912133891213,0.0236688462321857,0.024397288262951,3.6225827286092,2.55000506519297,4.35870578402123,2.55000506519297,1.13181356067689e-06,NA,NA,NA,NA
102370,138,55,12,59,0.000894607843137255,151,19,9,3.16227766016838,7,5.445,7.7523790595719e-07,0,81847,0,0,0,0,0,0,0,0,0,5,3.7344398340249e-06,0,0,NA,NA,1,0,0,-0.0227824267782427,-0.00418410041841004,-0.00418410041841004,NA,NA,NA,NA,-1.70478661889116e-07,NA,NA,NA,NA
102178,90,27,70,81,0.000439260090780419,133,11,60,3,5,5.445,1.08698755365068e-06,0,82141,0,0,0,0,0,0,0,0,0,12,4.5643153526971e-06,0,0,NA,NA,1,0,0,-0.0227824267782427,-0.00418410041841004,-0.00418410041841004,NA,NA,NA,NA,-1.28794390059821e-07,NA,NA,NA,NA
102262,138,1,1,1,1.04667106268513e-05,1,1,1,0,1,2.7225,3.03379736093216e-09,0,81872,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.37937683131854e-08,NA,NA,NA,NA
102211,186,60,178,204,0.000841319774672617,267,17,174,5.09901951359278,5,5.445,5.3578795614557e-06,0,81900,0,0,0,0,0,0,0,0,0,18.5,5.39419087136929e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,-9.49055093328429e-19,NA,NA,NA,NA,-8.42108525220392e-08,NA,NA,NA,NA
102157,138,50,60,240,0.000707161842522373,175,14,54,5.09901951359278,7,5.445,1.54732766705069e-06,6,81904,0.000158722406720063,0,1,2.7225,1.4142135623731,7,1,1,0,4.5,3.3195020746888e-06,0,0,NA,NA,1,0,0,0,0,0.00591721155804642,NA,NA,NA,NA,5.79254067130326e-07,NA,NA,NA,NA
102166,18,7,11,24,0.000148952747605298,33,3,6,2.23606797749979,3,5.445,2.15117497296852e-07,0,81944,0,0,0,0,0,0,0,0,0,1,1.6597510373444e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.27774015030011e-08,NA,NA,NA,NA
102236,222,50,238,240,0.000719991771522611,394,14,106,5.8309518948453,7,7,1.3454327455598e-05,48,81795,0.000709089797664894,2.23606797749979,5,1.5,7.61577310586391,10,8,6,0,24,8.29875518672199e-06,0,0,NA,NA,1,0,0,-0.00511506276150627,0.00935593296025017,0.0318651594387611,6.74283853132385,0.664043860443955,6.82489585145926,0.581423491327703,2.71673498344951e-06,0.837820512820513,0.0310825294748124,0.692307692307692,0.0257234726688103
102152,138,26,24,120,0.000501516782464038,106,11,24,2,5,5.445,5.12781662775429e-07,0,81985,0,0,0,0,0,0,0,0,0,3,2.4896265560166e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.43313598389609e-08,NA,NA,NA,NA
102238,78,36,141,156,0.00062750288080868,351,13,132,6,8,9,7.86973234285182e-06,0,82027,0,0,0,0,0,0,0,0,0,21.5,8.29875518672199e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,9.37571710433282e-19,0,NA,NA,NA,NA,-1.27739289220273e-07,NA,NA,NA,NA
102231,186,53,239,240,0.000917218509671112,794,21,234,13.6014705087354,11,72,2.10472574806236e-05,53,81805,0.000904590183974085,13.4164078649987,11,72,15.2315462117278,21,9,12,0.000842105263157895,104,1.53526970954357e-05,0,0,NA,NA,0.891696750902527,0.036101083032491,0.0722021660649819,0.289864016736402,0.056135597761501,0.0637303188775222,10.7019395558748,3.3523652018025,10.3362448220193,3.39960267556211,3.74237266079276e-06,0.762202380952381,0.0192157881069852,0.559638278388278,0.0137626590495975
102129,174,91,107,225,0.00146744114949557,380,25,102,6,10,9.5,6.24773443005472e-06,0,81997,0,0,0,0,0,0,0,0,5.26315789473684e-05,26.5,9.54356846473029e-06,0,0,NA,NA,0.997229916897507,0.00277008310249307,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.27561444434362e-07,NA,NA,NA,NA
102113,150,82,35,156,0.00146895006793894,331,33,30,6.32455532033676,12,16,3.28306256367233e-06,0,82156,0,0,0,0,0,0,0,0,0,19.5,6.63900414937759e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.46041940837139e-08,NA,NA,NA,NA
102089,198,121,70,240,0.00183707691157465,1198,63,66,24.2074368738204,17,122.5,2.22898696998765e-05,83,81972,0.0013419216317767,24.2074368738204,10,122.5,22.0227155455452,27,14,11,0.000315789473684211,175,2.40663900414938e-05,0,0,NA,NA,0.903345724907063,0.0520446096654275,0.0446096654275093,0.501161087866109,0.101286346752387,0.0921452533286412,7.4344181525338,7.53009756952747,5.29928508121514,5.24658194074338,5.57283016166332e-06,0.830769230769231,0.0197806149973026,0.644299959299959,0.0149253731343284
102544,162,64,179,240,0.00101611264334446,427,21,186,7.81024967590665,11,5.445,1.8446367423865e-05,8,82385,0.000133519451356436,1,2,5.445,12.2065556157337,3,2,2,0.000105263157894737,36.5,8.29875518672199e-06,0,0,NA,NA,0.959459459459459,0.0045045045045045,0.036036036036036,0.0113912133891213,0.00418410041841004,0.0510734544591368,11.6619037896906,0,11.9342297027122,0.385126999580712,5.16582582087231e-07,NA,NA,NA,NA
102142,102,140,132,240,0.00222056831907859,1525,59,126,31.3049516849971,23,107,3.88651853425815e-05,29,82173,0.000657150158811288,1,2,5.445,10.0498756211209,25,4,4,0.000684210526315789,227.5,3.23651452282158e-05,0,0,NA,NA,0.860215053763441,0.021505376344086,0.118279569892473,0.0113912133891213,0.00418410041841004,0.0420496887913008,9.55263037962915,0.574169348057029,9.55263037962915,0.574169348057029,2.70744502553725e-06,NA,NA,NA,NA
102027,186,75,239,240,0.00147791674809459,1292,24,186,16.5529453572468,16,53,4.46756523886461e-05,74,81872,0.00147791674809459,14.8660687473185,12,39.5,9.4339811320566,47,15,13,0.000684210526315789,132,2.53112033195021e-05,0,0,NA,NA,0.916666666666667,0.0347222222222222,0.0486111111111111,0.153880753138075,0.0622011244657678,0.0394727244019105,5.09253942630699,2.81156167294998,5.54015634363536,2.68061846969732,6.09811059852001e-06,0.638051486191625,0.0383761496986997,0.404946850535086,0.0234697113859816
102329,78,84,214,240,0.00133321956526376,1237,28,210,12.8062484748657,13,30,2.93050260287002e-05,6,81754,0.000134549991437728,4.24264068711928,3,3,7.21110255092798,5,3,3,0.000473684210526316,99.5,2.32365145228216e-05,0,0,NA,NA,0.896103896103896,0.025974025974026,0.0779220779220779,0.00116108786610879,0.0177516346741393,0.0301719772005355,6.59966329107444,0.816496580927726,7.11774605821964,0.080849094293635,4.36511867742165e-07,0.544444444444444,0.00846153846153846,0.308333333333333,0.00461538461538462
102236,222,43,47,240,0.000649446830813404,180,9,43,6.70820393249937,6,5.445,3.34956294475636e-06,17,82102,0.000255779396360625,6.70820393249937,5,3,5,4,5,3,0.000157894736842105,19,5.80912863070539e-06,0,0,NA,NA,0.9825,0.005,0.0125,0.00116108786610879,0.0280677988807505,0.0209205020920502,3.35483170074866,1.45521695615389,3.09256814798283,1.13799288776449,9.42656900799964e-07,0.42962962962963,0.0088309503784693,0.357407407407407,0.0071488645920942
102399,198,10,9,24,0.000121777958189568,17,4,4,0,1,2.7225,5.86706920513247e-09,0,82133,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.46623989480189e-08,NA,NA,NA,NA
102194,174,89,228,240,0.0017039086979393,571,30,222,8.54400374531753,12,23.5,1.9094688245433e-05,49,82139,0.00076699253704087,7.61577310586391,11,18,8.24621125123532,14,13,8,0.00115789473684211,46,1.28630705394191e-05,0,0,NA,NA,0.799573560767591,0.0639658848614073,0.136460554371002,0.0639225941422594,0.0318651594387611,0.0303188755281813,6.81700220630139,1.82161025133006,6.4609573374406,1.87812836109611,3.04106336811766e-06,0.823717948717949,0.0262172284644195,0.655586080586081,0.0203911776945485
102364,186,23,23,240,0.00040607016892519,116,10,6,3.60555127546399,4,5.445,5.60885178565172e-07,2,81955,2.44036361417851e-05,0,1,2.7225,2.82842712474619,0,1,0,5.26315789473684e-05,4,3.3195020746888e-06,0,0,NA,NA,0.976744186046512,0.00332225913621262,0.0199335548172757,0,-9.33359871318516e-19,0.0118344231160928,NA,NA,NA,NA,6.05884460363538e-08,NA,NA,NA,NA
102205,78,1,1,180,4.88239530313572e-05,6,2,177,0,1,2.7225,1.62363574750647e-09,0,81843,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.23414804834144e-08,NA,NA,NA,NA
102078,114,31,129,192,0.000569164921227575,245,10,127,6.40312423743285,6,6,5.25833110731296e-06,0,81691,0,0,0,0,0,0,0,0,0,19,6.22406639004149e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,9.40060093073867e-19,0,NA,NA,NA,NA,-4.24183174850721e-08,NA,NA,NA,NA
101991,126,92,117,240,0.00133461090958867,1425,35,114,20.5182845286832,13,66,5.22043304732475e-05,38,82098,0.00065775049331287,15.2643375224737,11,41.5,10.6301458127346,16,10,9,0.000210526315789474,160,2.86307053941909e-05,0,0,NA,NA,0.886666666666667,0.03,0.0833333333333333,0.162248953974895,0.0638675210145345,0.0444775975428228,6.79619251476481,2.98550468347257,7.0914085371291,2.96496673384608,2.6690853073359e-06,0.596798853320592,0.0166615242209195,0.448951048951049,0.01172477630361
102176,30,88,168,240,0.00159186922182085,1178,35,164,15.6524758424985,14,59,3.40339068280941e-05,46,82100,0.000791717417783191,15.2315462117278,7,38,9.21954445729289,19,10,7,0.000263157894736842,105,2.11618257261411e-05,0,0,NA,NA,0.915384615384615,0.0115384615384615,0.0730769230769231,0.136213389121339,0.0595462184591122,0.0343913994028991,7.16965963631843,1.42430479506227,8.05228209737959,1.35841125511471,3.22863239734882e-06,0.629971922017377,0.0202429149797571,0.500863530408985,0.0143257552164435
102100,162,48,36,204,0.000793770409444863,470,23,30,7.28010988928052,8,14,4.81370618853239e-06,0,82034,0,0,0,0,0,0,0,0,0,39,1.03734439834025e-05,0,0,NA,NA,1,0,0,-0.0113912133891213,0,9.6720073638258e-19,NA,NA,NA,NA,-4.22154552723663e-08,NA,NA,NA,NA
102214,234,66,141,240,0.00105789574918254,607,19,164,8.94427190999916,10,18,2.28130382837963e-05,18,82236,0.000328323362031227,7.07106781186548,5,7,11.1803398874989,9,5,4,5.26315789473684e-05,73.5,1.32780082987552e-05,0,0,NA,NA,0.996,0,0.004,0.0292887029288703,0.0295860577902321,0.0467796648012508,9.50825794069535,1.94697403961591,9.76993711783468,1.78477194395959,1.37373791644865e-06,0.710909090909091,0.0123626373626374,0.491363636363636,0.00824175824175824
102169,90,124,166,216,0.00191319994078191,1117,44,162,19.2093727122985,17,148.5,3.59994048300583e-05,0,82263,0,0,0,0,0,0,0,0,0,194,2.36514522821577e-05,0,0,NA,NA,1,0,0,-0.0113912133891213,3.79046539530742e-18,0,NA,NA,NA,NA,-8.44718198841175e-08,NA,NA,NA,NA
102232,198,6,21,180,0.000182610601154099,34,6,180,1,2,5.445,1.43377398471239e-07,0,81950,0,0,0,0,0,0,0,0,0,1,1.6597510373444e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.19677467793742e-08,NA,NA,NA,NA
102310,174,106,203,240,0.00171176749098591,1592,45,198,25.0798724079689,22,141.5,6.93759617804216e-05,54,82096,0.000816117715844864,13.3416640641263,11,29.5,16.7630546142402,13,14,7,0.00110526315789474,208.5,3.19502074688797e-05,0,0,NA,NA,0.633333333333333,0.126666666666667,0.24,0.112039748953975,0.0558228621929972,0.0701383038252728,14.6082046721633,1.23844619000956,14.4360650438529,1.3978105047945,3.37268960309083e-06,0.713456362937332,0.0216828478964401,0.615584415584416,0.0174757281553398
102262,102,31,35,61,0.000538101236409886,109,9,21,2.23606797749979,4,5.445,4.91138457999856e-07,0,82010,0,0,0,0,0,0,0,0,0,2,2.0746887966805e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.22261062733128e-08,NA,NA,NA,NA
102095,42,1,1,7,1.04962633302544e-05,1,1,1,0,1,2.7225,9.64536723871256e-15,0,81694,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.25131368781439e-08,NA,NA,NA,NA
102340,90,21,59,92,0.0003543019109445,107,9,85,3.16227766016838,5,5.445,4.45911929325295e-07,0,81736,0,0,0,0,0,0,0,0,0,8,3.3195020746888e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.22324994540393e-08,NA,NA,NA,NA
102085,42,61,228,240,0.00114842824156088,427,26,222,7.07106781186548,12,15,2.3566346106685e-05,26,82013,0.000414568422079426,4.12310562561766,6,6.5,3.16227766016838,8,6,4,0.000578947368421053,25.5,1.03734439834025e-05,0,0,NA,NA,0.755555555555556,0.0592592592592593,0.185185185185185,0.0158054393305439,0.0172514879732957,0.0132312872810392,2.36967716615477,0.71612859944259,2.27349772079791,0.8930004122239,1.69223942570506e-06,0.743055555555556,0.0176165803108808,0.594246031746032,0.0134715025906736
102191,186,113,226,240,0.00186451211932878,1454,41,222,30.0665927567458,17,215,3.62288969837604e-05,69,82104,0.00130322517782325,24.3515913237718,16,134,28.0178514522438,38,18,17,0.00136842105263158,308.5,3.15352697095436e-05,0,0,NA,NA,0.746875,0.075,0.178125,0.549278242677824,0.101889503446744,0.117229503984284,16.0724146017562,6.94405010952404,15.011987052155,6.68855214011113,5.41082145385937e-06,0.676437847866419,0.0181079708918599,0.480393217893218,0.0116771027246573
102435,66,38,47,240,0.000659211875579862,319,19,215,4.47213595499958,7,5.445,4.3497223577831e-06,12,81823,0.0001955440401843,1,2,5.445,2,4,3,2,0.000421052631578947,16,6.63900414937759e-06,0,0,NA,NA,0.86038961038961,0.0324675324675325,0.107142857142857,0.0113912133891213,0.00418410041841004,0.00836820083682008,1.5,0.707106781186548,1.66666666666667,0.577350269189626,7.75686939515858e-07,NA,NA,NA,NA
102129,186,46,22,48,0.000758678919739112,164,12,12,3.16227766016838,9,5.5,6.45795798356136e-07,0,81957,0,0,0,0,0,0,0,0,0,7.5,4.5643153526971e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.26214668938082e-07,NA,NA,NA,NA
102233,114,1,1,6,1.05045327058626e-05,1,1,1,0,1,2.7225,1.64580507831109e-11,0,82035,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.24937075317887e-08,NA,NA,NA,NA
102193,186,12,47,72,0.000294565270754578,69,5,48,3,6,5.445,3.75580734568119e-07,0,81977,0,0,0,0,0,0,0,0,0,3.5,2.9045643153527e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.1964379459712e-08,NA,NA,NA,NA
102291,126,29,20,240,0.000404198767806181,141,9,42,3.16227766016838,5,5.445,1.06462399888137e-06,9,82103,0.000170517520675249,1.4142135623731,2,5.445,5,5,2,1,0,8.5,4.149377593361e-06,0,0,NA,NA,1,0,0,0,0.00173311113963638,0.0167364016736402,NA,NA,5,0,6.2921936240783e-07,NA,NA,NA,NA
102221,234,122,144,240,0.0022456551454794,1529,41,138,40.7062648740952,22,339,3.19559572822484e-05,30,82407,0.000521800332496026,2,4,2,4.47213595499958,13,3,5,0,451,2.69709543568465e-05,0,0,NA,NA,1,0,0,-0.00302301255230125,0.00836820083682008,0.0187118659205003,3.50678171035592,0.792529207595195,3.92423301158178,0.948995735616159,2.05416991629459e-06,0.4871621989757,0.027599486521181,0.348370927318296,0.0192554557124519
102309,198,102,239,240,0.00175899346485067,453,36,234,7.07106781186548,15,17.5,1.83917300528871e-05,99,81865,0.00175899346485067,7.07106781186548,15,17.5,7.07106781186548,45,18,18,0.000421052631578947,21,7.88381742738589e-06,0,0,NA,NA,0.89906103286385,0.0211267605633803,0.07981220657277,0.0504393305439331,0.0254019573718221,0.0254019573718221,4.67283715149112,1.5139094930131,4.20263222721363,1.35216346318948,7.27426535648902e-06,0.766081503038025,0.0523255813953488,0.540411861511606,0.0359738372093023
102092,222,1,1,4,1.02845741672066e-05,1,1,1,0,1,2.7225,5.39019106424633e-11,0,81780,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.19866980262515e-08,NA,NA,NA,NA
102196,186,111,240,240,0.00200469391746528,1318,45,234,11.1803398874989,14,28,3.90558899062446e-05,111,81850,0.00191814294441051,7.21110255092798,12,15,18.0277563773199,46,22,17,0.00115789473684211,159.5,3.07053941908714e-05,0,0,NA,NA,0.787012987012987,0.0493506493506494,0.163636363636364,0.0513702928870293,0.0301719772005355,0.0754299430013387,14.026239385465,1.59095780757415,13.7668348467473,1.48698612816503,7.94108909212838e-06,0.802211355036432,0.063873067534581,0.630087687393133,0.0451586655817738
102169,210,50,36,108,0.00092514820630805,342,17,44,15.6524758424985,8,6.5,3.76852329766309e-06,0,82276,0,0,0,0,0,0,0,0,0,52,7.05394190871369e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.24045607970937e-08,NA,NA,NA,NA
102144,114,24,72,108,0.000536251843365712,188,11,71,4.24264068711928,5,5.445,1.88205488178853e-06,0,82075,0,0,0,0,0,0,0,0,0,8.5,4.149377593361e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.22914076758482e-08,NA,NA,NA,NA
102197,78,49,45,204,0.000733209502395151,238,22,42,5.3851648071345,6,5.445,1.67105775626506e-06,0,82191,0,0,0,0,0,0,0,0,0,8.5,4.149377593361e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,-0.00418410041841004,NA,NA,NA,NA,-8.52089528024203e-08,NA,NA,NA,NA
102078,78,1,1,11,1.14961028211436e-05,2,1,1,0,1,2.7225,2.68036432383291e-13,0,81671,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.22252539954591e-08,NA,NA,NA,NA
102126,78,1,1,4,1.03299382269694e-05,1,1,1,0,1,2.7225,5.23897756331044e-14,0,81931,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.21075449435934e-08,NA,NA,NA,NA
102132,174,61,94,240,0.00102232066791617,912,23,141,10.0498756211209,12,23,2.52848384836322e-05,39,82138,0.000657430178480119,10.0498756211209,7,14.5,10,15,8,6,0.000210526315789474,64,2.03319502074689e-05,0,0,NA,NA,0.945833333333333,0.00416666666666667,0.05,0.0378870292887029,0.0378655883728908,0.0376569037656904,8.48914186820999,1.82246108591791,7.50434348351795,1.79199135246054,2.58254038996848e-06,0.715939153439153,0.0220588235294118,0.542328042328042,0.0159313725490196
102017,198,96,48,240,0.00187873612297182,1173,25,42,24.7588368062799,22,114.5,1.06758503932887e-05,10,81999,0.000219514872132587,5.65685424949238,3,0,13.4164078649987,8,3,2,0,211.5,2.94605809128631e-05,0,0,NA,NA,1,0,0,-0.0113912133891213,0.0236688462321857,0.056135597761501,12.7670852681118,0.0553851381374166,12.9835261337408,0.376926652952437,7.07737311630995e-07,NA,NA,NA,NA
102166,78,106,59,240,0.00171886238129488,1062,55,66,14.8660687473185,14,58.5,2.04204372916933e-05,11,81829,0.0002199709149568,1.4142135623731,3,0.5,7.07106781186548,7,3,4,0.000210526315789474,94,2.0746887966805e-05,0,0,NA,NA,0.957894736842105,0.0105263157894737,0.0315789473684211,-0.00929916317991633,0.00591721155804642,0.0295860577902321,6.78845758554092,0.471654689099122,6.7179434473879,0.551229313940216,7.9277615964011e-07,0.977272727272727,0.0125435540069686,0.490530303030303,0.00766550522648084
102132,102,7,33,66,0.000134551637248786,43,3,44,1,2,5.445,9.79119690932125e-08,0,82128,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.44957019782514e-08,NA,NA,NA,NA
