"max.pop","max.pop.time","max.I","max.I.time","last.I.time","max.prev","total.I","max.inc","time.max.inc","max.spread","max.number.I.cells","max.spread.area","final.avg.prion.density","final.I","final.pop","final.prev","final.spread","final.number.I.cells","final.spread.area","final.max.sp.cent","final.E","final.I.cells","final.E.cells","final.surv.prev","final.prions.area","final.prop.inf.cells","final.prop.ID50.cells","prop.ID50.infcells","prions.gamma.shape","prions.gamma.rate","final.SS.S.prop","final.SS.E.prop","final.SS.I.prop","spread.area.rate","spread.dist.rate","spread.distcent.rate","mean.E.dist","std.E.dist","mean.I.dist","std.I.dist","mean.prev.rate","mean.inf.fams.prev","mean.chull.fams.prev","mean.inf.fams.prev.I","mean.chull.fams.prev.I"
102186,54,7269,238,240,0.109233447414232,47196,2523,234,91.0823802938856,970,3513.5,0.00405169815634416,6850,78366,0.108541969731771,91.0823802938856,970,3513.5,49.9799959983992,1656,1243,803,0.0772105263157895,3479.5,0.000574273858921162,0,0,0.195816407936406,6.57601631961697,NA,NA,NA,14.6894456066946,0.381097825497429,0.209121322169034,21.5175584676129,10.3830457254839,20.7619260706,10.2694548615995,0.00045410886481545,0.892692027174294,0.21685149776928,0.740379506265023,0.174633524537922
102214,42,6004,238,240,0.0892370915691811,37286,2148,234,84.154619599877,792,3130.5,0.00325539166179751,5704,79328,0.0892370915691811,84.154619599877,792,3130.5,48.7647413609464,1375,1032,689,0.0626842105263158,3092.5,0.000445228215767635,0,0,0.169488657117866,5.51678872594809,NA,NA,NA,13.0869351464435,0.352111379078983,0.204036574731993,21.1910695376871,10.6516373348253,20.2015980120967,10.0919195267372,0.000373292435989211,0.884189749788237,0.191671404976579,0.736250263941059,0.154441827092302
102103,90,4386,238,240,0.0647843430565944,24522,1487,234,66.6408283261845,587,2018,0.00220058946113342,4172,80220,0.0647843430565944,65.7419196555744,587,2018,36.4005494464026,1025,735,461,0.0444736842105263,1997.5,0.000325311203319502,0,0,0.149501817683378,5.2018261359013,NA,NA,NA,8.43212343096234,0.275070793537968,0.152303554169049,16.9706100460529,7.52882286839344,16.3010271753635,7.15022122670121,0.000270979128262528,0.87493879837121,0.202296613468276,0.731117629043949,0.162397820163488
102061,30,4509,238,240,0.067640556699995,31489,1571,234,80.4300938703916,648,2465.5,0.00259725873034354,4325,79612,0.067640556699995,80.4300938703916,648,2465.5,52.4976189936268,1060,813,527,0.0534210526315789,2458,0.000386307053941909,0,0,0.191646834834437,6.74241434913936,NA,NA,NA,10.3045083682008,0.336527589415864,0.219655309596765,17.1749380759807,8.18597191056837,16.3238073866099,7.36116013636036,0.000282930763006119,0.877177525000864,0.175687579524322,0.730199413204655,0.14110469478973
102138,90,4066,238,240,0.0594214618973561,29017,1326,234,59.2030404624627,564,1904.5,0.00242074033607976,3820,80375,0.0594214618973561,59.2030404624627,564,1904.5,30.2654919008431,956,711,464,0.0453684210526316,1816,0.000343153526970954,0,0,0.16712795997876,5.6444581605141,NA,NA,NA,7.9572280334728,0.247711466370137,0.126633857325703,16.3856288191704,6.39032442974804,15.6403183753592,6.31970912533442,0.000248583033244316,0.889111612536255,0.202175845574229,0.731787575402562,0.161706811158617
102447,90,3625,238,240,0.0522065686934248,20528,1228,234,70.3846574190711,476,2014,0.00182000468777228,3369,80162,0.0521444075746613,70.3846574190711,476,2014,40.0499687890016,811,607,395,0.0353684210526316,1973,0.000271784232365145,0,0,0.192905975927164,6.79313498866149,NA,NA,NA,8.4153870292887,0.294496474556783,0.167573091167371,15.5988026393509,6.96721031398055,14.6331254995163,6.85229410839463,0.000218049130270344,0.873686366872077,0.15345080763583,0.724764639150463,0.123678414096916
102176,54,3080,238,240,0.0460406986856163,22913,1084,234,52.5547333738836,448,1403.5,0.00199542854765414,2978,80494,0.0460406986856163,49.7694685525172,448,1403.5,30.4138126514911,728,573,355,0.0328947368421053,1564.5,0.000273858921161826,0,0,0.172703775484207,5.67190427831755,NA,NA,NA,5.86099372384937,0.208240454194633,0.127254446240549,14.4747761010575,5.88296981302252,14.4944957147224,6.01545174526641,0.000192513492731921,0.872145581102712,0.191386077256765,0.730040341963153,0.153790539144805
102145,66,4180,238,240,0.0623739950718073,26917,1399,234,61.8546683767685,586,1922,0.00233855771308479,3988,80354,0.0623739950718073,61.2943716828878,586,1922,39,1024,739,479,0.0430526315789474,1893.5,0.000339004149377593,0,0,0.177865548888243,6.11996745915407,NA,NA,NA,8.03044979079498,0.256461806204552,0.163179916317992,16.8996592914247,7.26203028488031,15.9074024541954,7.05287908993356,0.000260851527242038,0.879077804744576,0.203120567375887,0.72847751300402,0.161621073961499
102170,54,3134,238,240,0.0453260731631346,19069,1100,234,52.3450093132096,409,1256,0.00169733921250265,2917,80824,0.0447144412550727,52.3450093132096,409,1256,27.1661554144122,697,537,354,0.0302631578947368,1258,0.000233609958506224,0,0,0.205730797764002,6.7143073925199,NA,NA,NA,5.24383891213389,0.219016775369078,0.113665922236035,13.7369674058301,6.21514352227425,13.2818955885105,6.17477128440122,0.000187005916393433,0.899777021423721,0.199602341765161,0.747023679718863,0.161106815420303
101980,30,4752,237,240,0.0706003801946294,30496,1593,234,67.2011904656458,640,2443,0.00265763086493259,4556,79433,0.0706003801946294,67.2011904656458,640,2443,40.3112887414927,1052,813,525,0.0473684210526316,2372,0.00039253112033195,0,0,0.152919163627953,5.37489292477328,NA,NA,NA,10.2103661087866,0.281176529144961,0.168666480089928,18.5716266613706,8.63627939907999,17.9803842006316,8.38188011567423,0.000295272673717608,0.878009966993756,0.187646389613866,0.735476896189608,0.152445961319681
102205,126,3183,238,240,0.0472156500663627,19268,1034,234,59.0338885725818,437,1495,0.00168652319092602,3019,80791,0.0467873896844946,59.0338885725818,437,1473,33.5261092284804,761,566,373,0.0318421052631579,1450.5,0.000244813278008299,0,0,0.156470997088924,5.37101487026047,NA,NA,NA,6.15178870292887,0.247003717876911,0.140276607650546,14.5780675334937,6.33008268874862,14.1153049762773,6.34803594899538,0.000195720903403183,0.855389334784375,0.1851217003771,0.714829277521144,0.147852490327636
102164,42,4956,238,240,0.0731360339560158,32295,1811,234,94.0212741883453,666,3627,0.00281128990438169,4724,79763,0.0728533279841531,94.0212741883453,666,3627,48.0104155366312,1087,871,562,0.0527894736842105,3253.5,0.000397510373443983,0,0,0.148307588902663,4.96987689475783,NA,NA,NA,15.1643410041841,0.393394452670901,0.200880399734859,18.2371448973576,7.62167830081494,17.5262349749324,7.41866838305313,0.000304783502872156,0.875780019212989,0.137871310619721,0.736500813715176,0.112081237543893
102235,54,3559,238,240,0.0508924874637715,24008,1186,234,62.4339651151519,482,1919.5,0.00200305474778807,3285,81040,0.0502714708785785,62.4339651151519,478,1919.5,40.8166632639171,789,609,387,0.0343684210526316,1902.5,0.000280912863070539,0,0,0.20420025785507,6.82839770996254,NA,NA,NA,8.01998953974895,0.261229979561305,0.170781017840657,14.7377385718945,5.90868266692988,14.0970615110047,6.04018475282801,0.000210298646427206,0.878662958609206,0.159059852418694,0.734219432646641,0.128255182914926
102251,42,7405,238,240,0.11178016332206,49817,2537,234,89.8109124772708,977,3724.5,0.00428258267113831,7066,78832,0.111667850619038,89.8109124772708,977,3724.5,51.1077293567226,1737,1259,855,0.0772631578947368,3754.5,0.000573858921161826,0,0,0.205336069190949,6.56624910667107,NA,NA,NA,15.5722907949791,0.375777876473936,0.21383987178545,21.4109118205904,9.3590737343131,20.1635027634923,9.11973627130921,0.000467187606288236,0.881595609064871,0.212079599113424,0.73151065634161,0.170232244386624
102184,42,3668,237,240,0.053696011847601,25021,1228,234,52.9528091794949,500,1439,0.00200435878130672,3478,80568,0.0534083010624566,52.9528091794949,500,1439,33,825,645,394,0.037,1424,0.000302904564315353,0,0,0.151000235767338,5.44063990991301,NA,NA,NA,6.00952928870293,0.221559871043912,0.138075313807531,16.6331778653679,6.90169674809004,16.0956388941859,6.8346842811078,0.000223423889770154,0.889451068890872,0.234995357981541,0.74471422120443,0.189940472939763
102365,210,1,1,1,1.01179755954429e-05,1,1,1,0,1,2.7225,1.03587522729524e-09,0,82300,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,NA,NA,NA,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.23346259223551e-08,NA,NA,NA,NA
102207,42,3650,238,240,0.0533505094816981,22152,1199,234,61.0081961706786,497,1757,0.00191291951802305,3443,80253,0.0530572065841775,61.0081961706786,497,1757,33.6154726279432,815,637,393,0.0381578947368421,1751.5,0.000292946058091286,0,0,0.175538014879247,6.39665146685859,NA,NA,NA,7.34007322175732,0.255264419124178,0.140650513087629,16.3506703289424,7.09477438825564,15.5964666871623,7.01367650027939,0.000221912190538336,0.865502183355048,0.190916020266332,0.728937911019078,0.154373851051428
102097,30,4992,237,240,0.0738886663996796,31865,1638,234,89.1403387922662,686,2936.5,0.00269270801831337,4705,79904,0.0738886663996796,89.1403387922662,686,2936.5,49.0102030193714,1199,871,575,0.0518421052631579,2955.5,0.000395020746887967,0,0,0.238370650987088,8.27309803322781,NA,NA,NA,12.275219665272,0.372972128837934,0.205063610959713,18.5563058960001,8.93935423825596,17.7208682636758,8.89514856613478,0.000309115694459946,0.879157606950185,0.169694182570706,0.729469885409888,0.13523223729593
102255,78,3700,237,240,0.0545850170966739,26124,1312,234,57.974132162543,509,1562,0.00215988294488521,3485,80425,0.0545850170966739,57.974132162543,509,1553.5,33.8378486313773,905,643,427,0.0360526315789474,1544,0.000320331950207469,0,0,0.190207849246851,6.71908463105696,NA,NA,NA,6.47721757322176,0.238385490219845,0.137396856198231,15.4220696262251,6.1316199495296,14.8529675467757,6.14129519709117,0.000228261689736854,0.874018347420945,0.212128533462189,0.720248864138011,0.168398163807683
102105,30,3942,238,240,0.0585531151503071,25953,1335,234,55.659680200303,548,1821,0.0022946847783065,3730,80269,0.0585531151503071,55.659680200303,548,1821,34.928498393146,970,707,466,0.043,1794.5,0.000329875518672199,0,0,0.183530897269987,6.27647052899199,NA,NA,NA,7.60785564853556,0.232885691214657,0.146144344741196,16.3889201077722,7.15540801999959,15.4633365448451,6.80514434127106,0.00024494987427863,0.884366950950075,0.203208093735138,0.730685394424981,0.161269402049375
102123,126,2804,238,240,0.0414128960670694,16314,980,234,48.2700735445887,360,1399,0.00135505357599069,2697,81110,0.0414128960670694,48.2700735445887,360,1399,27.2029410174709,662,476,318,0.0242105263157895,1386.5,0.000206224066390041,0,0,0.148287466472245,5.34403283069785,NA,NA,NA,5.84216527196653,0.201966834914597,0.113819836893184,13.8072804833552,6.25437734356561,13.0869020571721,6.17650989916666,0.000173233466204392,0.872355786926687,0.174086550919927,0.728919076586837,0.139777144337911
102099,18,3094,238,240,0.0450820145880775,21625,1045,234,60.1664358259653,425,1798,0.00185960736786301,2910,80640,0.0446056547619048,60.1664358259653,425,1798,36.2491379207837,687,542,334,0.0362105263157895,1782,0.000261825726141079,0,0,0.20035750710716,6.71184957907885,NA,NA,NA,7.51162133891213,0.251742409313662,0.151670033141354,14.7375356316545,7.20566271538523,14.0611782546874,6.90836914031059,0.00018659217883962,0.902039406647473,0.151344300921446,0.753349027706107,0.122438675474397
102231,102,2799,238,240,0.0406908253806997,19270,902,234,51.9711458407451,406,1415,0.00168752559134554,2592,80679,0.0403202816098365,51.9711458407451,406,1415,40.1123422402632,661,497,332,0.0301578947368421,1539.5,0.000243983402489627,0,0,0.169915008749098,5.86797202172316,NA,NA,NA,5.89771966527197,0.213268392639101,0.163649967532482,14.6827995450172,6.5311042858855,14.0635377573928,6.6062656835891,0.000168619356439245,0.885388729234354,0.164143707740438,0.729899390685066,0.130790190735695
102299,30,3415,239,240,0.0508743840836033,21412,1179,234,55.4436651025164,447,1572,0.00185642211369144,3300,80571,0.0508743840836033,55.4436651025164,447,1572,33.4215499341368,799,569,380,0.0322631578947368,1623,0.000261825726141079,0,0,0.128350314725318,4.27568162337238,NA,NA,NA,6.56601464435146,0.231981862353625,0.139839121063334,15.3006621650911,7.19958591921733,14.3273761713304,6.88592412171839,0.000212820507119318,0.882806757548975,0.187769125057261,0.736791284450014,0.151168117269812
102348,102,2045,238,240,0.0298978900336538,11452,693,234,47.5078940808788,289,1226.5,0.00103594148636778,1929,81224,0.0297941495124594,47.5078940808788,289,1226.5,29.4108823397055,491,369,237,0.0205789473684211,1196.5,0.000162655601659751,0,0,0.147669904839534,5.46309399740901,NA,NA,NA,5.12040794979079,0.198777799501585,0.12305808510337,13.2853367248596,6.47729386806825,12.6856720416345,6.22040918338628,0.000124619864067194,0.864987776509428,0.131543186389085,0.712986006751436,0.104854052291134
102148,54,6181,237,240,0.0906810795534831,38839,2116,234,80.7527089328897,841,3513,0.00338391885870148,5751,78942,0.0903448101137544,80.2309167341368,841,3513,51.2445119012758,1381,1076,683,0.0636842105263158,3437.5,0.000485477178423237,0,0,0.185353577219968,6.32180623484671,NA,NA,NA,14.6873535564854,0.335694212276723,0.205056250727096,20.0766599117792,9.34274362010216,19.3317156950416,9.1957730772969,0.000377886208420214,0.873183449815115,0.183961412468725,0.73011260045217,0.14834016869148
102348,174,1,1,6,1.04235070931966e-05,1,1,1,0,1,2.7225,2.53063901593081e-09,0,82247,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,NA,NA,NA,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.21962970048815e-08,NA,NA,NA,NA
102166,114,2367,238,240,0.0356640248870454,12699,782,234,57.6974869470066,339,1450.5,0.00106784103364057,2303,81006,0.0356640248870454,57.6974869470066,339,1450.5,29.1547594742265,586,413,277,0.0241052631578947,1445.5,0.000181742738589212,0,0,0.180686994573986,7.29339246297474,NA,NA,NA,6.05764644351464,0.241412079276178,0.121986441314755,13.6810520038233,6.34588250935637,13.0874676883207,6.36503118656669,0.000149179623410296,0.832328304203119,0.138401839609083,0.689006171174281,0.110328638497653
102372,30,3424,238,240,0.0504895218059714,21149,1135,234,56.5862174031804,472,1779.5,0.00186938344652245,3241,80589,0.0502177716561814,56.5862174031804,472,1779.5,35.6089876295297,806,608,388,0.0360526315789474,1773,0.000268464730290456,0,0,0.212445224378462,7.21904847632126,NA,NA,NA,7.43421548117155,0.236762415912889,0.148991580039873,15.2306761124757,7.49354312943607,14.7738833142782,7.38841005028449,0.000210073787960223,0.880385882573152,0.16941560616209,0.727135798743494,0.1356748158071
102082,78,6562,238,240,0.0985466146756469,38502,2256,234,87.3670418407308,866,3273,0.00337045997359664,6176,78988,0.0985466146756469,87.3670418407308,866,3273,47.5078940808788,1608,1120,768,0.0700526315789474,3252.5,0.000495435684647303,0,0,0.174939137718837,6.08430998439919,NA,NA,NA,13.6924686192469,0.359635264763003,0.194593699083175,20.0009402265235,9.25836001668339,19.3317970873906,8.93299533542518,0.000412161393440744,0.875584727173794,0.202977913374534,0.718079560600776,0.161047224177945
102218,162,2319,237,240,0.0341256387730608,13359,754,222,42.0594816896262,331,952,0.00118716538530024,2209,80819,0.0341256387730608,42.0594816896262,331,952,23.7065391822594,549,407,255,0.0232631578947368,948.5,0.000181742738589212,0,0,0.122084558597778,4.45636750416431,NA,NA,NA,3.97187238493724,0.175981094935674,0.0991905405115456,12.3992685297266,5.22479916412112,11.7787405018964,5.30923950212533,0.000142742677280712,0.865081868895498,0.186590893714904,0.721055825419531,0.149448616467086
102063,54,3282,238,240,0.0484777634066262,18504,1122,234,65,444,1822,0.00162571117539481,3115,80408,0.0484777634066262,64.4980619863884,444,1804.5,36.7967389859482,783,564,370,0.0316842105263158,1815,0.000251452282157676,0,0,0.162021690555796,5.95928743475787,NA,NA,NA,7.5388179916318,0.269866368143884,0.153961250987231,15.2967170435006,7.51437027018559,14.596711903427,7.54605809215742,0.000202793304485818,0.861246902089189,0.158294416243655,0.713214694885871,0.126497461928934
102084,66,7891,238,240,0.119675067161315,49343,2688,234,86.5794432876534,1053,3991,0.00444390935173514,7424,78170,0.119675067161315,86.5794432876534,1053,3991,50.4876222454574,1931,1382,902,0.0851052631578947,3991,0.000599170124481328,0,0,0.184634385668795,5.88088658154986,NA,NA,NA,16.6873535564854,0.362257084885579,0.211245281361746,22.7547852235051,10.6319839741841,22.3139865319335,10.5735881716278,0.000500646540401907,0.885218211202069,0.220621182463505,0.728675550432025,0.175081951748697
102364,114,575,240,240,0.00912102096982391,2720,163,234,20.2484567313166,86,193.5,0.000234620584943672,575,82118,0.00912102096982391,20.2484567313166,84,193,13.9283882771841,174,106,76,0.00489473684210526,204.5,4.52282157676349e-05,0,0,0.143191637453056,6.60690816272827,NA,NA,NA,0.796140167364017,0.0847215762816594,0.0582777752183436,6.20595332301131,3.00210347322888,6.09471628011487,3.16915182776491,3.8121315058072e-05,0.836975082802553,0.123924553275976,0.683681838808844,0.0951356717405692
102163,186,2141,237,240,0.0318407960199005,10772,674,234,44.0113621693308,272,1079,0.000961765605381919,2050,81405,0.0318407960199005,44.0113621693308,272,1079,25,542,363,239,0.0196842105263158,1079,0.000144813278008299,0,0,0.123880002643287,4.43809785416958,NA,NA,NA,4.50325313807531,0.184147958867493,0.104602510460251,11.3947145161169,5.21324870970154,10.9469528397069,4.97135805774293,0.000133141331397675,0.89764465507346,0.150794112513817,0.737476706922994,0.119262318924894
102037,42,5298,238,240,0.0774873007531967,35966,1806,234,73.24616030892,712,2312,0.00314957488417949,4983,79337,0.0770636651247211,73.24616030892,712,2312,44.6430285710994,1131,913,584,0.0586842105263158,2279,0.000427800829875519,0,0,0.231766640465892,7.49809098057948,NA,NA,NA,9.6622489539749,0.306469289995481,0.186790914523429,19.3745262204977,9.18296921856079,19.2232911314688,9.20255829956491,0.00032240009728077,0.889488081757742,0.221811057901611,0.739320360195552,0.180779277318241
102240,90,5618,238,240,0.0849918905666545,35089,1970,234,76.1577310586391,762,2751,0.00298970065694993,5301,79537,0.0849918905666545,76.1577310586391,762,2751,43.5660418215839,1459,973,688,0.0568421052631579,2734.5,0.00044356846473029,0,0,0.203728740526948,7.1638910161364,NA,NA,NA,11.4990690376569,0.318651594387611,0.182284693814159,19.2887318931013,7.60659691335618,18.0786897235297,7.46374167504071,0.000355572683387948,0.873393402977217,0.206968342416264,0.709717310428517,0.162298695732043
102144,54,6811,238,240,0.102653573659951,44641,2388,234,85.146931829632,883,3611,0.00372109496214283,6483,78827,0.102541007522803,85.146931829632,882,3611,49.2442890089805,1600,1146,756,0.069578947368421,3591.5,0.00053402489626556,0,0,0.185444476842389,6.26854692191921,NA,NA,NA,15.0973953974895,0.356263313094695,0.20604305024678,20.3526342217454,8.86539009486697,19.6252003272605,8.69064813255633,0.0004288723590331,0.889294083762843,0.201571072319202,0.737186232918524,0.161670822942643
102143,54,6626,237,240,0.09994923438367,47206,2282,234,84.504437753292,877,3594,0.00410178036531198,6292,78664,0.0993084511339367,84.504437753292,877,3587.5,49.6789693934969,1520,1134,738,0.0714736842105263,3624.5,0.000539419087136929,0,0,0.218784898690035,6.84215920874792,NA,NA,NA,14.9990690376569,0.353575053361054,0.20786179662551,20.2248064131442,7.95658314402037,19.311356384033,8.10108780500549,0.000415474379005248,0.897710532800066,0.193865396069089,0.746712022971064,0.156144530474489
102286,42,5049,238,240,0.0742825481973984,33053,1690,234,64.1950153828161,661,2385,0.00285792357338428,4811,79413,0.0742825481973984,64.1950153828161,661,2385,38.3275357934736,1088,856,550,0.0539473684210526,2409,0.000400829875518672,0,0,0.208520495774245,6.92031882018167,NA,NA,NA,9.96768828451883,0.26859839072308,0.160366258550099,17.3381008878538,6.95426664403534,16.6251704132721,6.98073997590635,0.000310637719477129,0.888730643854385,0.205325443786982,0.74636609060022,0.167455621301775
102095,186,1312,239,240,0.0199066531097255,6297,408,234,40.6078810084939,173,702,0.000536268989178964,1278,81631,0.0199066531097255,40.6078810084939,173,702,23.8537208837531,347,223,154,0.0108421052631579,764,9.33609958506224e-05,0,0,0.176522676139317,7.22863192136981,NA,NA,NA,2.92584728033473,0.169907451918385,0.0998063635303478,11.9111232960204,5.38108029181094,11.4467104765164,5.51816765861211,8.3248748543798e-05,0.859484921492322,0.128702677015682,0.704542544730967,0.101219705369872
102073,30,3296,238,240,0.0480974616263474,23360,1126,234,56.5154846037792,455,1592,0.00202081528397161,3088,80524,0.0480974616263474,50.4876222454574,455,1520,30.364452901378,785,575,391,0.0365263157894737,1533.5,0.000275933609958506,0,0,0.224190213811244,7.26093837866245,NA,NA,NA,6.34844142259414,0.211245281361746,0.127047920089447,14.8217932107719,6.35689578991403,14.3085173217307,6.16415129629801,0.00020120280259259,0.876718507776519,0.194145069928317,0.723783786919961,0.154794726552709
102082,150,4590,238,240,0.0675055341955027,29204,1596,234,66.0681466366357,614,2418,0.00260702437709052,4293,79881,0.0669495875114232,66.0681466366357,614,2418,48.7647413609464,1055,784,518,0.0478421052631579,2443.5,0.000370124481327801,0,0,0.208047654604444,6.97827319071059,NA,NA,NA,10.1057635983264,0.276435759985924,0.204036574731993,20.4502900380785,11.2301370019498,20.4757996284579,11.0187601309649,0.000280081283118109,0.881815002683365,0.185372616984402,0.723126637761363,0.148804159445407
102343,42,5374,237,240,0.0774089548310689,35084,1806,234,73.7360156233031,719,2367,0.00325442981095647,4955,79138,0.0769162728398494,73.3893725276351,719,2367,42.7200187265877,1132,927,558,0.0579473684210526,2354,0.000424066390041494,0,0,0.173692555028947,5.39052347810498,NA,NA,NA,9.89237447698745,0.307068504299728,0.1787448482284,18.215549889921,8.7569524215141,17.4189583795858,7.84106134793095,0.000321783411294763,0.904859482791823,0.219961695515484,0.758070828290576,0.179055396957323
102059,66,4500,238,240,0.0684180282816169,27459,1402,234,63.3245607959503,625,2160.5,0.00225765476775302,4269,80052,0.0684180282816169,63.3245607959503,625,2160.5,34.7131099154196,1208,778,540,0.0431052631578947,2111.5,0.000353526970954357,0,0,0.188887380418005,7.00741976435561,NA,NA,NA,9.02835774058577,0.264956321321968,0.145243137721421,16.9845971980844,6.74704186265428,15.9813171014034,6.61886250827871,0.000286226229358324,0.864540871936861,0.208187623536567,0.705435709587047,0.162270031929451
102336,78,1,1,1,1.00408663259466e-05,1,1,1,0,1,2.7225,9.92230213521297e-15,0,82077,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,NA,NA,NA,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.20119929955925e-08,NA,NA,NA,NA
102054,54,3768,238,240,0.0556546929316338,25524,1269,234,64.1950153828161,546,1654,0.00216119602954625,3584,80372,0.0556288259592893,64.1950153828161,546,1654,40.4969134626332,887,677,419,0.0413157894736842,1656.5,0.000317842323651452,0,0,0.149267343530408,5.20195026429538,NA,NA,NA,6.90911087866109,0.26859839072308,0.169443152563319,14.9337449797085,6.81048767463768,13.8836769874788,6.14769626706839,0.000232714479221862,0.877167402711499,0.204969513592812,0.73178058538795,0.164305689267868
102084,30,3937,237,240,0.0574567305461463,22775,1314,234,54.0832691319598,489,1582,0.00193870902930163,3687,80290,0.057279860505667,54.0832691319598,489,1582,37.9473319220206,912,653,437,0.0415789473684211,1590.5,0.000288381742738589,0,0,0.184734527965775,6.54293108650642,NA,NA,NA,6.60785564853556,0.226289829004016,0.158775447372471,16.4565249729157,7.71717336091086,15.7505307867964,7.23851632268031,0.000239621958960915,0.883842085248853,0.219837476099426,0.733617193346343,0.176242829827916
102301,126,5118,238,240,0.0743916831981518,31430,1686,234,69.3541635375988,680,2734.5,0.00280316336757666,4727,79646,0.0743916831981518,69.3541635375988,680,2734.5,37.2155881318568,1198,869,593,0.0555789473684211,2721,0.000390871369294606,0,0,0.187856859423094,6.23218065072888,NA,NA,NA,11.4300313807531,0.290184784676146,0.155713757873878,16.6854431317977,7.18404536070689,16.4121100431797,6.77353020903359,0.000311094425378316,0.877926848861338,0.179692475661905,0.720730935199766,0.143359718557608
102051,78,3993,239,240,0.0599062876744677,26050,1284,234,84.8999411071645,575,3143.5,0.00217949470356362,3882,80459,0.0599062876744677,84.8999411071645,575,3143.5,46.3896540189728,938,714,463,0.0422105263157895,3255.5,0.000327800829875519,0,0,0.189420967179525,6.79009803181321,NA,NA,NA,13.1413284518828,0.355229879109475,0.194098970790681,17.6058482431261,8.83100008031114,16.6663201443048,8.56858427536732,0.000250611639182141,0.877880973195789,0.124628312863607,0.730004033339542,0.100374919198449
102025,78,4301,238,240,0.0625938209111538,28502,1409,234,62.9682459657247,586,2198.5,0.0025090673887693,4006,79999,0.061625770322129,62.1691241694782,586,2196,37.6430604494374,924,745,477,0.0487368421052632,2196.5,0.000343983402489627,0,0,0.201794854995252,6.58096310111413,NA,NA,NA,9.17689330543933,0.2601218584497,0.157502344976726,16.57925423356,6.84357224048873,16.2208583906075,6.89995675911096,0.000257723622137909,0.897645263142947,0.182376442734537,0.750502954554932,0.148194732169281
102118,102,2840,237,240,0.0410376012604052,17571,985,234,59.6657355607052,393,1404,0.00157015958641649,2686,80609,0.0410376012604052,59.6657355607052,393,1404,38.0131556174964,622,504,331,0.0315263157894737,1369,0.000221991701244813,0,0,0.138680968431391,4.65960138409484,NA,NA,NA,5.86308577405858,0.24964742912429,0.159050860324253,12.37060592646,4.83153908694041,11.9286330387636,4.64434664967159,0.000171580210881553,0.858480533102655,0.16405475104146,0.716738395779103,0.133207696885539
102009,78,4899,238,240,0.0741457688080727,35924,1735,234,76.6093989011792,679,2689,0.00299008755287877,4722,80072,0.0741457688080727,76.6093989011792,679,2689,48.8262224629348,1215,871,568,0.0535789473684211,2666.5,0.000412863070539419,0,0,0.218131389602853,7.16512044684581,NA,NA,NA,11.2396548117155,0.320541417996566,0.204293817836547,20.2691760387652,10.4050392704928,19.7579672545948,10.4639720047287,0.000310148716709566,0.884423102333674,0.179870936468022,0.729327808821764,0.143060562910898
102306,102,1,1,15,1.34991023096964e-05,1,1,1,0,1,2.7225,4.47830288782448e-09,0,81986,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,NA,NA,NA,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.20880611027737e-08,NA,NA,NA,NA
102374,126,2130,239,240,0.0329307369977816,11482,729,234,65.8634952003004,289,1398.5,0.000961914165857742,2087,81140,0.0329307369977816,56.302753041037,288,1227,34,585,375,255,0.0197894736842105,1278.5,0.000165560165975104,0,0,0.11648631806413,4.75572918385197,NA,NA,NA,5.1225,0.23557637255664,0.142259414225941,12.7301972068206,6.65021169642358,11.9740775594864,6.73248370446992,0.000137743866837513,0.860478565275166,0.14257510271597,0.702400361373386,0.111360119524038
101972,114,4208,237,240,0.0631108559160186,27775,1421,234,76.0065786626395,592,2530.5,0.00246770470604031,4013,80113,0.0631108559160186,76.0065786626395,592,2530.5,41.3037528561268,1043,737,507,0.0424210526315789,2521.5,0.000340248962655602,0,0,0.19377718706294,6.30831912827747,NA,NA,NA,10.5764748953975,0.318019157584266,0.172819049607225,16.5262946015911,7.22806952697326,15.7391397412648,6.89547119325124,0.000264020318477049,0.862746443456176,0.157517602342825,0.711829923820705,0.125023365941803
102114,54,5749,237,240,0.0861756031157831,40047,2030,234,76.8439978137525,782,2751.5,0.00343005553648554,5443,79338,0.0861756031157831,76.8439978137525,782,2751.5,55.5697759577992,1394,1006,661,0.064,2686.5,0.000476348547717842,0,0,0.193569167487713,6.36271623596099,NA,NA,NA,11.5011610878661,0.321523003404822,0.23250952283598,24.5268965958402,13.0021628720678,24.625983950059,13.0751094657246,0.000360524551489588,0.881831505296518,0.227225896507029,0.730183487940914,0.180896673202832
