"max.pop","max.pop.time","max.I","max.I.time","last.I.time","max.prev","total.I","max.inc","time.max.inc","max.spread","max.number.I.cells","max.spread.area","final.avg.prion.density","final.I","final.pop","final.prev","final.spread","final.number.I.cells","final.spread.area","final.max.sp.cent","final.E","final.I.cells","final.E.cells","final.surv.prev","final.prions.area","final.prop.inf.cells","final.prop.ID50.cells","prop.ID50.infcells","prions.gamma.shape","prions.gamma.rate","final.SS.S.prop","final.SS.E.prop","final.SS.I.prop","spread.area.rate","spread.dist.rate","spread.distcent.rate","mean.E.dist","std.E.dist","mean.I.dist","std.I.dist","mean.prev.rate","mean.inf.fams.prev","mean.chull.fams.prev","mean.inf.fams.prev.I","mean.chull.fams.prev.I"
102170,138,591,238,240,0.00877117761634673,3111,196,234,30.2654919008431,93,275.5,0.000243636251470975,544,81631,0.00877117761634673,30.2654919008431,93,275,16.7630546142402,172,105,82,0.00642105263157895,269,4.68879668049793e-05,0,0,0.181753826966718,8.27299421886491,0.933463796477495,0.00391389432485323,0.0626223091976517,1.13923640167364,0.126633857325703,0.0701383038252728,11.1540772611013,3.48736335575011,10.5916485347309,3.26811966382602,3.65733709107711e-05,0.782252268929901,0.25417110401136,0.628667293354793,0.193113241036564
102213,186,481,237,240,0.00688583938749052,2137,163,234,31,68,250,0.000200850443804267,456,81762,0.00688583938749052,31,68,250,24.738633753706,107,85,58,0.00463157894736842,243.5,3.44398340248963e-05,0,0,0.193930888906278,8.00108005861142,0.990123456790123,0.00493827160493827,0.00493827160493827,1.03463389121339,0.129707112970711,0.103508927839774,9.56845227018778,5.14490691249911,9.25743497696745,4.84091109588454,2.86837962500248e-05,0.873572461567986,0.208750463477938,0.737189762141808,0.169076751946607
102141,222,1,1,3,1.03786117568914e-05,1,1,1,0,1,2.7225,2.54488083126566e-11,0,82040,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.26748711666977e-08,NA,NA,NA,NA
102311,198,336,239,240,0.00565543299408861,1865,98,234,22.561028345357,62,191,0.000106330464400378,330,82045,0.00565543299408861,22.561028345357,62,191,15.8113883008419,134,65,57,0.00331578947368421,234,3.77593360995851e-05,0,0,0.0907515331842174,7.52463081553302,0.962809917355372,0.00826446280991736,0.0289256198347107,0.787771966527197,0.0943976081395689,0.0661564364051962,8.90443529505997,3.5166157339559,9.00959545609235,3.39983301897269,2.36207143211486e-05,0.705914900836585,0.209954751131222,0.52774171268957,0.149321266968326
102170,66,90,239,240,0.00139798945638486,431,25,234,9.4339811320566,16,21.5,2.3391497263212e-05,90,82136,0.00136359209116587,9.4339811320566,16,21.5,9.21954445729289,22,15,11,0.000947368421052632,23.5,9.54356846473029e-06,0,0,0.192511638439758,18.113194113752,1,0,0,0.0785669456066946,0.0394727244019105,0.0385754998213092,4.44247044920188,2.40642929228449,4.74044446493824,2.21879623287923,5.66303259833817e-06,0.729731736749281,0.24400871459695,0.621494708994709,0.196078431372549
102089,186,2726,238,240,0.0400054462860043,14646,930,234,48.7954915950234,369,1443,0.00136104602009363,2610,80789,0.0400054462860043,48.7954915950234,369,1443,33.6154726279432,622,474,297,0.0273684210526316,1480.5,0.000210373443983402,0,0,0.171048325153612,6.26611485873191,0.908396946564885,0.0305343511450382,0.0610687022900763,6.02626569037657,0.204165236799261,0.140650513087629,17.4316877147352,7.83539919353741,17.2833731908737,7.77172944783923,0.000167300561994283,0.87689983332265,0.288211164615659,0.737463461796793,0.232744783306581
102445,150,79,237,240,0.00102511532547412,248,22,234,2.82842712474619,8,5.445,2.419898679958e-05,72,82152,0.000985977212971078,2.82842712474619,8,4,4.24264068711928,9,10,5,0.000526315789473684,7,4.5643153526971e-06,0,0,0.269769757031453,12.2811875003526,1,0,0,0.00534518828451883,0.0118344231160928,0.0177516346741393,2.81367840307563,0.594993533647411,2.87291431780027,0.847455880581024,4.08314352734288e-06,0.941666666666667,0.321428571428571,0.848055555555556,0.285714285714286
102161,186,20,240,240,0.000450889592980746,109,9,36,3.16227766016838,6,5.445,1.87416290514094e-06,20,82060,0.000450889592980746,3.16227766016838,6,3,5.65685424949238,17,5,7,5.26315789473684e-05,5.5,3.3195020746888e-06,0,0,0.141671421965849,48.5841840705714,1,0,0,0.00116108786610879,0.0132312872810392,0.0236688462321857,4.61171199246555,0.924192213940202,4.24799297812639,0.832583072273337,1.84422499718785e-06,0.585880785880786,0.195767195767196,0.318903318903319,0.105820105820106
102241,186,24,24,48,0.000404287901990812,74,6,22,3,5,5.445,3.32224773734503e-07,0,82199,0,0,0,0,0,0,0,0,0,3,2.4896265560166e-06,0,0,0.0266637530794878,48.9385495242554,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.49736071976043e-08,NA,NA,NA,NA
102124,198,705,238,240,0.0109689884562708,4578,202,234,26.9258240356725,111,368,0.000373706052819658,670,81776,0.0109689884562708,26.0768096208106,107,361.5,17.8885438199983,227,131,94,0.00557894736842105,361,7.59336099585062e-05,0,0,0.181718334219145,8.70813614279591,0.764705882352941,0.0514705882352941,0.183823529411765,1.50116108786611,0.109107990045233,0.0748474636820013,9.86525142225549,4.17444935691992,9.76527102425076,4.10793989058304,4.57693018198077e-05,0.827643525421773,0.289635130771715,0.658528956349523,0.216338391992251
102175,78,483,237,240,0.0076818192885491,2133,153,234,36.8917334913934,73,428,0.000166275265993952,465,82142,0.0076818192885491,36.8917334913934,73,428,26.5706605111728,166,87,64,0.00452631578947368,441,3.48547717842324e-05,0,0,0.236680634067555,11.5213998316182,0.968460111317254,0.00556586270871985,0.025974025974026,1.77940376569038,0.154358717537211,0.111174311762229,7.97445020382389,5.11474869061128,7.34243805730895,4.25592404306422,3.20996233468286e-05,0.824815326852704,0.137712789175033,0.650489763334432,0.101484068092536
102342,222,20,11,96,0.000311760290976272,64,5,4,2.23606797749979,4,5.445,7.8712202098679e-07,0,82336,0,0,0,0,0,0,0,0,0,1,1.6597510373444e-06,0,0,NA,NA,1,0,0,-0.0227824267782427,-0.00418410041841004,-0.00418410041841004,NA,NA,NA,NA,-1.67908038782056e-07,NA,NA,NA,NA
102381,138,377,237,240,0.00525308234007156,2508,148,234,21.2602916254693,42,181,0.000159417707749197,356,82046,0.00516783267922873,21.2602916254693,41,175,18.3575597506858,68,58,36,0.00310526315789474,210,3.23651452282158e-05,0,0,0.229631042524284,10.7460007302523,0.84192439862543,0.0378006872852234,0.120274914089347,0.720826359832636,0.0889551950856456,0.0768098734338319,11.3477207385233,4.58336253812981,10.5161776790765,4.48737098682044,2.15810191775135e-05,0.850764376788967,0.212318477716575,0.723326007004888,0.178267401101652
102211,210,25,237,240,0.000450291472453115,85,16,234,2.23606797749979,3,5.445,1.06786587070451e-06,22,82169,0.000450291472453115,2.23606797749979,3,0.5,2,15,3,4,0,0.5,1.2448132780083e-06,0,0,NA,NA,1,0,0,-0.00929916317991632,0.00935593296025017,0.00836820083682008,1.25,0.5,1,0,1.80077336646325e-06,0.730392156862745,0.164444444444444,0.437394957983193,0.0977777777777778
102308,198,1308,238,240,0.0207957598733851,7918,438,234,37.7359245282264,202,749.5,0.000613067458445337,1296,81507,0.0207957598733851,35.6089876295297,202,640.5,28.3019433961698,399,235,179,0.0131052631578947,742.5,0.000124066390041494,0,0,0.118006516155194,5.60754374419876,0.77521613832853,0.0518731988472622,0.172910662824208,2.66852510460251,0.148991580039873,0.118418173205731,13.9324533159694,7.06817812734628,13.7372812066811,6.95021050115115,8.69689040314791e-05,0.81960870361259,0.317000187020759,0.663007075589593,0.24237890405835
102327,198,53,69,240,0.000863705067448547,590,22,66,5.3851648071345,9,8.5,1.90066161042562e-05,41,82121,0.000584503354805714,4.47213595499958,7,5,6.08276253029822,7,7,5,0.000473684210526316,23.5,1.07883817427386e-05,0,0,0.218717198253612,30.2256989775088,0.92018779342723,0.0375586854460094,0.0422535211267606,-0.00186192468619247,0.0145277655020903,0.0212667888296997,5.62495631738502,0.44702688329443,5.20970390534753,0.708625021931759,2.36035534480735e-06,0.898809523809524,0.25,0.762400793650794,0.213541666666667
102267,78,61,48,240,0.00109732010046575,272,20,42,5.09901951359278,11,9.5,8.7345627206297e-06,31,81813,0.000488919853812964,2,3,0,2.23606797749979,9,4,3,0,11,6.63900414937759e-06,0,0,0.0860373290052579,15.9662339373867,1,0,0,-0.0113912133891213,0.00836820083682008,0.00935593296025017,2.15737865166653,0.136293910356554,2.11803398874989,0.136293910356554,1.96288138494817e-06,NA,NA,NA,NA
102260,162,1347,238,240,0.0201493450850777,6534,427,234,41.6173040933696,190,757,0.000539386968535049,1287,81690,0.0201493450850777,41.6173040933696,190,751,30.364452901378,359,234,160,0.012,736.5,0.000111203319502075,0,0,0.129550591877778,6.38421761384201,0.921113689095128,0.0255220417633411,0.0533642691415313,3.1194769874477,0.169946879051756,0.122863819671037,13.6418888556096,5.55239137793622,13.1593738211904,4.68374326125169,8.4182637435085e-05,0.85659379599863,0.257026858213616,0.70682863994324,0.200968144909432
102143,66,1,1,8,1.04563135221046e-05,1,1,1,0,1,2.7225,3.00048338618811e-08,0,82005,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.22922626263233e-08,NA,NA,NA,NA
102261,138,782,237,240,0.0112127362989411,3984,253,234,28.0178514522438,107,325,0.000320755510944038,740,81782,0.0112127362989411,28.0178514522438,107,325,18.3847763108502,177,137,87,0.00752631578947368,326,6.47302904564315e-05,0,0,0.173994312144748,8.19268594810781,0.902964959568733,0.0107816711590297,0.0862533692722372,1.34844142259414,0.117229503984284,0.0769237502546035,11.1212192720493,4.11704896226474,10.8802651484042,4.04561922763176,4.67896162683456e-05,0.852915528527417,0.335528723015002,0.716391574968292,0.270764727405781
102181,210,751,239,240,0.0122868728320875,3305,230,234,40.7921561087423,106,654.5,0.000253364799451917,727,81876,0.0122868728320875,40.7921561087423,106,654.5,31.7647603485372,279,133,105,0.00631578947368421,649.5,5.80912863070539e-05,0,0,0.141993681009317,7.71997428063465,0.955334987593052,0.0124069478908189,0.032258064516129,2.72710251046025,0.170678477442436,0.132906947065009,13.1178188254294,7.76078472479351,12.6011929884948,7.52869329001338,5.13247882160038e-05,0.798920535140136,0.15738423028786,0.613194417059549,0.113735919899875
102190,186,1357,238,240,0.0206151308906967,7228,391,234,37.6430604494374,194,784,0.000618464117986485,1313,81251,0.0206151308906967,37.6430604494374,194,784,23.7065391822594,362,237,170,0.0123157894736842,769.5,0.000108298755186722,0,0,0.114454559617573,4.7602278496693,0.924489795918367,0.0244897959183673,0.0510204081632653,3.26894351464435,0.157502344976726,0.0991905405115456,11.3072164283647,5.12562054500358,10.7166221512741,5.05205961148048,8.61287829020928e-05,0.814475216360659,0.244704163623083,0.664602774072905,0.1918188458729
102176,54,148,237,240,0.00204102151618741,458,53,234,15.2643375224737,17,77,3.82256371598673e-05,133,82049,0.00203536910870334,15.2643375224737,17,77,13.1529464379659,34,19,17,0.000736842105263158,62.5,8.29875518672199e-06,0,0,0.202924949219697,10.0716545598805,1,0,0,0.310784518828452,0.0638675210145345,0.055033248694418,5.68623176277156,4.3969809371091,4.48678126165119,4.20652326942479,8.47397882046943e-06,0.778518437968199,0.140336134453782,0.640253275667011,0.111764705882353
102242,138,64,46,240,0.00117098875362885,581,25,42,5,7,6,2.85960253250311e-05,48,81892,0.000671616275094026,4.12310562561766,6,4,3.16227766016838,7,8,4,0.000263157894736842,21,8.29875518672199e-06,0,0,0.101541830070357,7.18666613270969,1,0,0,0.00534518828451883,0.0172514879732957,0.0132312872810392,1.90860340379199,1.34523011515187,1.73381019908347,0.996509447194352,2.76830029068302e-06,0.988636363636364,0.572916666666667,0.855790043290043,0.5
102215,138,2410,237,240,0.0349689791314157,13285,825,234,43.2781700167648,318,1100,0.00121924876065111,2279,81060,0.0347396989884037,43.2781700167648,318,1100,32.0156211871642,537,404,264,0.0261578947368421,1093,0.000187136929460581,0,0,0.198874460504996,7.17686011114356,0.827160493827161,0.0452674897119342,0.127572016460905,4.59111924686192,0.181080209275167,0.133956574004871,14.3478472651746,6.69338519665453,14.6419560595673,6.88665800938026,0.000145312375392408,0.882675316353998,0.326985601486298,0.738210196103551,0.264630747793776
101969,102,389,238,240,0.00610373915060366,1325,102,234,13.0384048104053,48,81.5,0.000116702064717227,374,81917,0.00610373915060366,13.0384048104053,47,81.5,7.07106781186548,126,63,45,0.00284210526315789,79,2.15767634854772e-05,0,0,0.181990484396062,7.62677422912525,1,0,0,0.329612970711297,0.0545539950226163,0.0295860577902321,4.28407593271261,1.54553023501986,4.07623217649896,1.58731294720342,2.54957031521472e-05,0.844399588668516,0.465549348230912,0.67228777206261,0.348230912476723
102219,150,1141,238,240,0.0170687899692258,4842,356,234,34.0587727318528,143,491.5,0.000448870764598285,1106,81652,0.017023465438691,33.3016516106934,143,491.5,25.6124969497314,284,188,134,0.0113684210526316,477.5,7.59336099585062e-05,0,0,0.181541787344094,7.19869737230116,0.925925925925926,0.0134680134680135,0.0606060606060606,2.04509414225941,0.139337454438048,0.107165259203897,11.7267633011802,6.59159011476647,11.85035428431,6.60618387469359,7.11431201211541e-05,0.877159901631524,0.301780286582718,0.723886241439449,0.240121580547112
102142,138,638,240,240,0.0102839093546847,3383,199,234,31.7804971641414,96,499.5,0.000263775381440829,638,81681,0.0102839093546847,31.7804971641414,96,499.5,18.3847763108502,202,118,87,0.00631578947368421,486,5.64315352697095e-05,0,0,0.107673501412742,5.39301172225655,0.939501779359431,0.0195729537366548,0.0409252669039146,2.07856694560669,0.132972791481763,0.0769237502546035,9.14889189688566,4.20673132256533,8.11261082127711,3.91457324105872,4.29029746144154e-05,0.790985317738504,0.181268882175227,0.638598495707539,0.137678031937851
102340,54,27,34,240,0.000498692452715441,133,7,35,8.60232526704263,7,12,6.43160158118128e-07,4,82089,9.74552010622617e-05,1,2,5.445,8.48528137423857,4,2,2,0,20.5,4.5643153526971e-06,0,0,0.0448244449482877,77.7083617981667,1,0,0,0.0113912133891213,0.00418410041841004,0.0355032693482785,8.14776552507261,0.477319491406369,8.14776552507261,0.477319491406369,3.24314826706188e-07,NA,NA,NA,NA
102148,126,1,1,10,1.07993693168319e-05,1,1,1,0,1,2.7225,1.92403694576228e-12,0,82030,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.20326731737728e-08,NA,NA,NA,NA
102392,174,60,239,240,0.000913408841797589,249,15,235,7.61577310586391,7,15,6.14659869703366e-06,58,82110,0.000913408841797589,7.61577310586391,7,15,6.08276253029822,17,8,7,0.000105263157894737,22,6.63900414937759e-06,0,0,0.149644392011694,31.0707556133069,1,0,0,0.0513702928870293,0.0318651594387611,0.0254508892481097,3.38602230254886,2.11123860827762,3.3580542222513,1.95622722618827,3.77901297915153e-06,0.72594246031746,0.203252032520325,0.556075001387501,0.157181571815718
102229,174,914,238,240,0.0131043831902395,4789,301,234,25.9615099714943,126,340.5,0.000434516090003931,867,81881,0.0131043831902395,25.298221281347,126,340.5,24.3310501211929,206,163,105,0.0107368421052632,409,8.17427385892116e-05,0,0,0.17418009423912,7.69000165800149,1,0,0,1.4132949790795,0.105850298248314,0.101803556992439,11.1434077880581,4.02225611352477,10.990093164628,3.62476897002909,5.47462810293424e-05,0.860508507729736,0.3734772015315,0.729226358774579,0.301775147928994
102338,162,1,1,11,1.22024136374175e-05,2,1,1,0,1,2.7225,5.31901947926804e-11,0,82258,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.21516619325433e-08,NA,NA,NA,NA
102195,234,1,1,2,1.01615689462453e-05,1,1,1,0,1,2.7225,6.44863256614243e-12,0,82305,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.21682296461546e-08,NA,NA,NA,NA
102196,150,1,1,2,1.01120414189217e-05,1,1,1,0,1,2.7225,3.68990300016355e-09,0,81966,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.19673258348634e-08,NA,NA,NA,NA
102292,66,8,11,21,0.000172532781228433,26,6,10,1,2,5.445,4.83233987877919e-08,0,82053,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.69290543117074e-07,NA,NA,NA,NA
102360,138,4,35,36,7.34546968157389e-05,12,2,19,1,2,5.445,1.68903434317737e-07,0,81976,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.23509091300259e-08,NA,NA,NA,NA
102162,102,7,9,36,0.000112129336092395,26,4,1,1.4142135623731,2,5.445,6.43568030668741e-08,0,81907,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.67415915670259e-07,NA,NA,NA,NA
102496,210,33,33,47,0.000526281872274612,86,8,26,7.28010988928052,6,8,7.11433377657754e-07,0,82497,0,0,0,0,0,0,0,0,0,11,2.9045643153527e-06,0,0,0.905347671716546,901.157527114194,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.1988383409869e-08,NA,NA,NA,NA
102208,54,825,237,240,0.0122390032555749,4571,275,234,37.2155881318568,111,318,0.000356901051403898,787,81706,0.0122390032555749,37.2155881318568,111,318,20.8806130178211,213,135,99,0.00668421052631579,424.5,7.0954356846473e-05,0,0,0.224409059293398,10.4387517637161,0.714285714285714,0.0643863179074447,0.221327967806841,1.30776150627615,0.151529657455468,0.0831824812461134,12.0658256519667,4.56603396241177,12.3506079759233,4.54614413819528,5.11247502333143e-05,0.867782362569832,0.348068221371389,0.704345573581175,0.273929690219283
102443,234,1,1,10,1.08158387142131e-05,1,1,1,0,1,2.7225,1.34554567462272e-09,0,82556,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.19913331568018e-08,NA,NA,NA,NA
102160,210,567,238,240,0.00855283168075917,2728,164,234,25.7099202643649,81,305,0.000209496786055368,545,82195,0.00855283168075917,25.7099202643649,81,305,20.1246117974981,158,101,68,0.00457894736842105,312,4.77178423236515e-05,0,0,0.194748695124883,10.5264811098548,0.978165938864629,0.0131004366812227,0.00873362445414847,1.26475941422594,0.107572888135418,0.0842033966422515,12.7949753020789,4.64826283921889,12.6107654162968,4.31836561343339,3.56596640187093e-05,0.808967432481463,0.225032010243278,0.66367941661999,0.174455825864277
102100,198,228,238,240,0.00361714306592456,920,84,234,17.8885438199983,30,119.5,8.46297259784605e-05,224,82109,0.00361714306592456,17.8885438199983,30,119.5,13.6014705087354,73,40,25,0.00136842105263158,115.5,1.61825726141079e-05,0,0,0.138450712730136,6.30473798071595,1,0,0,0.488608786610879,0.0748474636820013,0.0569099184465918,7.19767815740367,3.56391479836929,7.0567629871067,3.97777107330105,1.50916900977197e-05,0.770852174292841,0.196558570483124,0.630726832600402,0.14824619457313
102110,54,1075,238,240,0.0160150209851999,6014,314,234,40.1995024844836,152,758.5,0.000497653105205525,1036,81486,0.0160150209851999,40.1995024844836,152,758.5,27.2029410174709,269,186,130,0.0106842105263158,708,9.25311203319502e-05,0,0,0.217522575571026,9.54333437490133,0.867313915857605,0.0258899676375405,0.106796116504854,3.1622489539749,0.168198755165203,0.113819836893184,14.2290462393702,6.38460576221692,14.5185649918494,5.69793529575587,6.69235134491228e-05,0.853760643578004,0.199571799969414,0.701193776632758,0.158434011316715
